"B1","B2","B3","Bp/Bt","Points:0","Points:1","Points:2","arc_length","p_1","p_2","psi","rho_1","rho_2","v1_1","v1_2","v2_1","v2_2","v3_1","v3_2","vtkValidPointMask"
-0.025342,-0.014028,0.093554,0.0089681,-0.157,0,0,0.843,0.30919,0.38321,0.0060262,0.51296,0.52258,-0.045571,0.10613,-0.046775,0.011013,-0.0022734,-0.0023702,1
-0.015167,-0.00045444,0.093049,0.0024744,-0.156,0,0,0.844,0.31039,0.38094,0.006925,0.51522,0.51995,-0.074786,0.11807,-0.048523,0.0070206,0.003221,0.0003358,1
-0.015167,-0.00045444,0.093049,0.0024744,-0.155,0,0,0.845,0.31039,0.38094,0.006925,0.51522,0.51995,-0.074786,0.11807,-0.048523,0.0070206,0.003221,0.0003358,1
-0.0038648,0.0025704,0.093358,0.00023077,-0.154,0,0,0.846,0.3117,0.3789,0.003866,0.51028,0.5181,-0.093722,0.12829,-0.040958,0.019218,0.0049309,0.0024127,1
-0.0038648,0.0025704,0.093358,0.00023077,-0.153,0,0,0.847,0.3117,0.3789,0.003866,0.51028,0.5181,-0.093722,0.12829,-0.040958,0.019218,0.0049309,0.0024127,1
0.010918,0.0047721,0.09317,0.0015239,-0.152,0,0,0.848,0.3137,0.377,0.0017789,0.50817,0.51564,-0.099137,0.13641,-0.034434,0.026255,0.0049854,0.0025412,1
0.010918,0.0047721,0.09317,0.0015239,-0.151,0,0,0.849,0.3137,0.377,0.0017789,0.50817,0.51564,-0.099137,0.13641,-0.034434,0.026255,0.0049854,0.0025412,1
0.028521,0.0074174,0.092586,0.0093799,-0.15,0,0,0.85,0.31601,0.37531,0.00034282,0.50784,0.51303,-0.092887,0.14247,-0.027733,0.030214,0.0038534,0.0016802,1
0.028521,0.0074174,0.092586,0.0093799,-0.149,0,0,0.851,0.31601,0.37531,0.00034282,0.50784,0.51303,-0.092887,0.14247,-0.027733,0.030214,0.0038534,0.0016802,1
0.048282,0.011773,0.091708,0.026931,-0.148,0,0,0.852,0.31824,0.37392,-0.00076281,0.50823,0.51074,-0.076826,0.14652,-0.019641,0.033177,0.0020038,0.00078865,1
0.048282,0.011773,0.091708,0.026931,-0.147,0,0,0.853,0.31824,0.37392,-0.00076281,0.50823,0.51074,-0.076826,0.14652,-0.019641,0.033177,0.0020038,0.00078865,1
0.069541,0.019105,0.090636,0.057383,-0.146,0,0,0.854,0.31999,0.37292,-0.0018587,0.50832,0.50926,-0.05281,0.14861,-0.0089387,0.037228,-9.4434e-05,0.00082544,1
0.069541,0.019105,0.090636,0.057383,-0.145,0,0,0.855,0.31999,0.37292,-0.0018587,0.50832,0.50926,-0.05281,0.14861,-0.0089387,0.037228,-9.4434e-05,0.00082544,1
0.091637,0.03068,0.089472,0.10437,-0.144,0,0,0.856,0.32086,0.3724,-0.0032656,0.50705,0.50904,-0.022693,0.14879,0.0055896,0.04445,-0.0019725,0.0027495,1
0.091637,0.03068,0.089472,0.10437,-0.143,0,0,0.857,0.32086,0.3724,-0.0032656,0.50705,0.50904,-0.022693,0.14879,0.0055896,0.04445,-0.0019725,0.0027495,1
0.11391,0.047766,0.088316,0.17275,-0.142,0,0,0.858,0.32046,0.37244,-0.0053042,0.50338,0.51057,0.011669,0.14712,0.025161,0.056924,-0.0031615,0.0075197,1
0.11391,0.047766,0.088316,0.17275,-0.141,0,0,0.859,0.32046,0.37244,-0.0053042,0.50338,0.51057,0.011669,0.14712,0.025161,0.056924,-0.0031615,0.0075197,1
0.12855,0.069841,0.086931,0.24621,-0.14,0,0,0.86,0.32061,0.37485,-0.0031115,0.50118,0.51523,0.039638,0.14097,0.068012,0.066053,-0.0011725,0.0056245,1
0.12855,0.069841,0.086931,0.24621,-0.139,0,0,0.861,0.32061,0.37485,-0.0031115,0.50118,0.51523,0.039638,0.14097,0.068012,0.066053,-0.0011725,0.0056245,1
0.11944,0.068509,0.086026,0.22039,-0.138,0,0,0.862,0.32491,0.37785,-0.0036799,0.50111,0.51909,0.05899,0.13578,0.12107,0.059477,0.0011939,-0.0045421,1
0.11944,0.068509,0.086026,0.22039,-0.137,0,0,0.863,0.32491,0.37785,-0.0036799,0.50111,0.51909,0.05899,0.13578,0.12107,0.059477,0.0011939,-0.0045421,1
0.094491,0.05312,0.085042,0.13817,-0.136,0,0,0.864,0.32759,0.38011,-0.0029065,0.49701,0.52135,0.059042,0.13107,0.15482,0.048878,0.0015859,-0.0089289,1
0.094491,0.05312,0.085042,0.13817,-0.135,0,0,0.865,0.32759,0.38011,-0.0029065,0.49701,0.52135,0.059042,0.13107,0.15482,0.048878,0.0015859,-0.0089289,1
0.05878,0.028208,0.08451,0.050299,-0.134,0,0,0.866,0.32878,0.38152,-0.00142,0.49123,0.52215,0.044142,0.12781,0.16979,0.034613,0.00037832,-0.0090877,1
0.05878,0.028208,0.08451,0.050299,-0.133,0,0,0.867,0.32878,0.38152,-0.00142,0.49123,0.52215,0.044142,0.12781,0.16979,0.034613,0.00037832,-0.0090877,1
0.017382,-0.0016953,0.084962,0.0035899,-0.132,0,0,0.868,0.32861,0.382,0.00015075,0.48614,0.52162,0.018639,0.12696,0.16647,0.017038,-0.0020538,-0.0065705,1
0.017382,-0.0016953,0.084962,0.0035899,-0.131,0,0,0.869,0.32861,0.382,0.00015075,0.48614,0.52162,0.018639,0.12696,0.16647,0.017038,-0.0020538,-0.0065705,1
-0.02463,-0.032055,0.086927,0.018799,-0.13,0,0,0.87,0.32723,0.38142,0.001177,0.48409,0.51987,-0.013117,0.12951,0.14537,-0.0034909,-0.0053357,-0.0029289,1
-0.02463,-0.032055,0.086927,0.018799,-0.129,0,0,0.871,0.32723,0.38142,0.001177,0.48409,0.51987,-0.013117,0.12951,0.14537,-0.0034909,-0.0053357,-0.0029289,1
-0.062182,-0.058339,0.090939,0.079944,-0.128,0,0,0.872,0.32476,0.37971,0.0010299,0.48746,0.51704,-0.046778,0.13641,0.10701,-0.026618,-0.0090923,0.00028497,1
-0.062182,-0.058339,0.090939,0.079944,-0.127,0,0,0.873,0.32476,0.37971,0.0010299,0.48746,0.51704,-0.046778,0.13641,0.10701,-0.026618,-0.0090923,0.00028497,1
-0.090199,-0.076013,0.097527,0.14267,-0.126,0,0,0.874,0.32133,0.37675,-0.00091938,0.49859,0.51326,-0.077995,0.14863,0.051876,-0.051986,-0.012949,0.0015194,1
-0.11167,-0.076215,0.098817,0.18498,-0.125,0,0,0.875,0.31808,0.3745,0.00053083,0.51335,0.51103,-0.099591,0.16224,0.025467,-0.081383,-0.010024,0.0022415,1
-0.11167,-0.076215,0.098817,0.18498,-0.124,0,0,0.876,0.31808,0.3745,0.00053083,0.51335,0.51103,-0.099591,0.16224,0.025467,-0.081383,-0.010024,0.0022415,1
-0.1342,-0.067899,0.095243,0.23749,-0.123,0,0,0.877,0.3181,0.37405,-0.0004557,0.51646,0.51159,-0.10871,0.17425,0.036635,-0.10838,-0.0060204,0.0039544,1
-0.1342,-0.067899,0.095243,0.23749,-0.122,0,0,0.878,0.3181,0.37405,-0.0004557,0.51646,0.51159,-0.10871,0.17425,0.036635,-0.10838,-0.0060204,0.0039544,1
-0.15578,-0.062763,0.09304,0.30318,-0.121,0,0,0.879,0.31712,0.37341,-0.00058686,0.50936,0.51218,-0.11367,0.18002,0.047264,-0.12938,-0.0047008,0.0047163,1
-0.15578,-0.062763,0.09304,0.30318,-0.12,0,0,0.88,0.31712,0.37341,-0.00058686,0.50936,0.51218,-0.11367,0.18002,0.047264,-0.12938,-0.0047008,0.0047163,1
-0.17566,-0.060042,0.091731,0.37569,-0.119,0,0,0.881,0.31556,0.37272,-0.00014172,0.49737,0.51268,-0.11611,0.18042,0.056826,-0.1449,-0.005073,0.004826,1
-0.17566,-0.060042,0.091731,0.37569,-0.118,0,0,0.882,0.31556,0.37272,-0.00014172,0.49737,0.51268,-0.11611,0.18042,0.056826,-0.1449,-0.005073,0.004826,1
-0.19308,-0.058968,0.09084,0.44865,-0.117,0,0,0.883,0.31387,0.37212,0.0006007,0.48582,0.51296,-0.11769,0.17628,0.06479,-0.15547,-0.0061451,0.0045825,1
-0.19308,-0.058968,0.09084,0.44865,-0.116,0,0,0.884,0.31387,0.37212,0.0006007,0.48582,0.51296,-0.11769,0.17628,0.06479,-0.15547,-0.0061451,0.0045825,1
-0.20726,-0.058777,0.089889,0.51631,-0.115,0,0,0.885,0.31249,0.37171,0.0013613,0.48003,0.51291,-0.12007,0.16846,0.070628,-0.16161,-0.0069255,0.0042845,1
-0.20726,-0.058777,0.089889,0.51631,-0.114,0,0,0.886,0.31249,0.37171,0.0013613,0.48003,0.51291,-0.12007,0.16846,0.070628,-0.16161,-0.0069255,0.0042845,1
-0.21745,-0.0587,0.088402,0.57386,-0.113,0,0,0.887,0.31185,0.37163,0.0018612,0.48531,0.51239,-0.12489,0.15781,0.07381,-0.16384,-0.0064223,0.0042312,1
-0.21745,-0.0587,0.088402,0.57386,-0.112,0,0,0.888,0.31185,0.37163,0.0018612,0.48531,0.51239,-0.12489,0.15781,0.07381,-0.16384,-0.0064223,0.0042312,1
-0.22288,-0.057973,0.085901,0.61743,-0.111,0,0,0.889,0.3124,0.37202,0.0018212,0.50699,0.51128,-0.13381,0.14517,0.073805,-0.1627,-0.0036436,0.0047213,1
-0.22288,-0.057973,0.085901,0.61743,-0.11,0,0,0.89,0.3124,0.37202,0.0018212,0.50699,0.51128,-0.13381,0.14517,0.073805,-0.1627,-0.0036436,0.0047213,1
-0.22541,-0.052443,0.085461,0.62672,-0.109,0,0,0.891,0.31244,0.37276,0.0018496,0.52045,0.51099,-0.14399,0.13242,0.070086,-0.16423,-0.0014371,0.0033169,1
-0.22541,-0.052443,0.085461,0.62672,-0.108,0,0,0.892,0.31244,0.37276,0.0018496,0.52045,0.51099,-0.14399,0.13242,0.070086,-0.16423,-0.0014371,0.0033169,1
-0.22619,-0.052095,0.086699,0.62141,-0.107,0,0,0.893,0.31268,0.37302,0.0015845,0.51701,0.51202,-0.15577,0.12293,0.065229,-0.16651,-0.00040259,0.00086715,1
-0.22619,-0.052095,0.086699,0.62141,-0.106,0,0,0.894,0.31268,0.37302,0.0015845,0.51701,0.51202,-0.15577,0.12293,0.065229,-0.16651,-0.00040259,0.00086715,1
-0.22695,-0.055914,0.087206,0.62649,-0.105,0,0,0.895,0.31306,0.37346,0.00096808,0.51227,0.51281,-0.16798,0.11841,0.057989,-0.16453,-9.5172e-05,-0.00033246,1
-0.22695,-0.055914,0.087206,0.62649,-0.104,0,0,0.896,0.31306,0.37346,0.00096808,0.51227,0.51281,-0.16798,0.11841,0.057989,-0.16453,-9.5172e-05,-0.00033246,1
-0.22815,-0.063532,0.08731,0.64243,-0.103,0,0,0.897,0.31335,0.37388,0.00018942,0.50684,0.51321,-0.18026,0.11844,0.04866,-0.1593,-0.00036768,-0.00048898,1
-0.22815,-0.063532,0.08731,0.64243,-0.102,0,0,0.898,0.31335,0.37388,0.00018942,0.50684,0.51321,-0.18026,0.11844,0.04866,-0.1593,-0.00036768,-0.00048898,1
-0.23025,-0.074579,0.087339,0.67068,-0.101,0,0,0.899,0.31334,0.37406,-0.00056242,0.50134,0.51305,-0.19224,0.12261,0.037534,-0.15177,-0.0010729,0.00019049,1
-0.23025,-0.074579,0.087339,0.67068,-0.1,0,0,0.9,0.31334,0.37406,-0.00056242,0.50134,0.51305,-0.19224,0.12261,0.037534,-0.15177,-0.0010729,0.00019049,1
-0.23369,-0.088689,0.087623,0.71305,-0.099,0,0,0.901,0.31282,0.37381,-0.0010984,0.4964,0.51217,-0.20357,0.13049,0.024904,-0.14292,-0.0020638,0.0014988,1
-0.23369,-0.088689,0.087623,0.71305,-0.098,0,0,0.902,0.31282,0.37381,-0.0010984,0.4964,0.51217,-0.20357,0.13049,0.024904,-0.14292,-0.0020638,0.0014988,1
-0.23894,-0.10549,0.088489,0.77098,-0.097,0,0,0.903,0.31156,0.37293,-0.0012293,0.49261,0.5104,-0.21389,0.14168,0.011062,-0.13374,-0.003193,0.0032289,1
-0.23894,-0.10549,0.088489,0.77098,-0.096,0,0,0.904,0.31156,0.37293,-0.0012293,0.49261,0.5104,-0.21389,0.14168,0.011062,-0.13374,-0.003193,0.0032289,1
-0.24645,-0.12462,0.090266,0.84494,-0.095,0,0,0.905,0.30934,0.3712,-0.00076628,0.49061,0.50758,-0.22283,0.15574,-0.0036992,-0.1252,-0.0043135,0.0051737,1
-0.24645,-0.12462,0.090266,0.84494,-0.094,0,0,0.906,0.30934,0.3712,-0.00076628,0.49061,0.50758,-0.22283,0.15574,-0.0036992,-0.1252,-0.0043135,0.0051737,1
-0.25464,-0.13977,0.09175,0.91967,-0.093,0,0,0.907,0.3063,0.36941,-0.0017638,0.48044,0.50651,-0.22982,0.17076,-0.0069031,-0.11784,-0.0075536,0.006506,1
-0.25464,-0.13977,0.09175,0.91967,-0.092,0,0,0.908,0.3063,0.36941,-0.0017638,0.48044,0.50651,-0.22982,0.17076,-0.0069031,-0.11784,-0.0075536,0.006506,1
-0.26476,-0.15087,0.091855,1.0109,-0.091,0,0,0.909,0.30403,0.36707,-0.00098066,0.47147,0.50634,-0.23625,0.18631,-0.004125,-0.1109,-0.011937,0.0062908,1
-0.26476,-0.15087,0.091855,1.0109,-0.09,0,0,0.91,0.30403,0.36707,-0.00098066,0.47147,0.50634,-0.23625,0.18631,-0.004125,-0.1109,-0.011937,0.0062908,1
-0.279,-0.16369,0.091616,1.1421,-0.089,0,0,0.911,0.3001,0.36397,-0.00079179,0.46654,0.50398,-0.24552,0.20183,-0.0048554,-0.10804,-0.01475,0.0061671,1
-0.279,-0.16369,0.091616,1.1421,-0.088,0,0,0.912,0.3001,0.36397,-0.00079179,0.46654,0.50398,-0.24552,0.20183,-0.0048554,-0.10804,-0.01475,0.0061671,1
-0.29688,-0.17747,0.090715,1.3188,-0.087,0,0,0.913,0.29481,0.36021,-0.00092621,0.46396,0.50006,-0.25602,0.21637,-0.0071037,-0.10883,-0.016008,0.0061185,1
-0.29688,-0.17747,0.090715,1.3188,-0.086,0,0,0.914,0.29481,0.36021,-0.00092621,0.46396,0.50006,-0.25602,0.21637,-0.0071037,-0.10883,-0.016008,0.0061185,1
-0.31793,-0.19148,0.088835,1.5506,-0.085,0,0,0.915,0.28845,0.35591,-0.001113,0.46205,0.49519,-0.26612,0.22898,-0.0088793,-0.11282,-0.015722,0.0061286,1
-0.31793,-0.19148,0.088835,1.5506,-0.084,0,0,0.916,0.28845,0.35591,-0.001113,0.46205,0.49519,-0.26612,0.22898,-0.0088793,-0.11282,-0.015722,0.0061286,1
-0.34167,-0.20494,0.085656,1.8532,-0.083,0,0,0.917,0.28132,0.35118,-0.0010812,0.45911,0.49001,-0.27421,0.23868,-0.0081916,-0.11959,-0.013907,0.0061812,1
-0.36761,-0.21711,0.08086,2.2542,-0.082,0,0,0.918,0.27371,0.34615,-0.00055991,0.45345,0.48512,-0.27867,0.24452,-0.0030499,-0.1287,-0.010576,0.00626,1
-0.36761,-0.21711,0.08086,2.2542,-0.081,0,0,0.919,0.27371,0.34615,-0.00055991,0.45345,0.48512,-0.27867,0.24452,-0.0030499,-0.1287,-0.010576,0.00626,1
-0.39527,-0.22723,0.074129,2.8043,-0.08,0,0,0.92,0.26592,0.34092,0.00072179,0.44338,0.48116,-0.27789,0.24553,0.0085362,-0.13971,-0.005743,0.0063485,1
-0.39527,-0.22723,0.074129,2.8043,-0.079,0,0,0.921,0.26592,0.34092,0.00072179,0.44338,0.48116,-0.27789,0.24553,0.0085362,-0.13971,-0.005743,0.0063485,1
-0.42164,-0.23946,0.06955,3.3806,-0.078,0,0,0.922,0.25754,0.33607,-0.00036333,0.43437,0.47753,-0.27339,0.23871,0.01348,-0.14508,-0.0025739,0.0048867,1
-0.42164,-0.23946,0.06955,3.3806,-0.077,0,0,0.923,0.25754,0.33607,-0.00036333,0.43437,0.47753,-0.27339,0.23871,0.01348,-0.14508,-0.0025739,0.0048867,1
-0.44803,-0.25853,0.066563,4.0198,-0.076,0,0,0.924,0.24557,0.33079,0.0007788,0.42443,0.4718,-0.26896,0.22941,0.011041,-0.14951,0.00031469,0.0047685,1
-0.44803,-0.25853,0.066563,4.0198,-0.075,0,0,0.925,0.24557,0.33079,0.0007788,0.42443,0.4718,-0.26896,0.22941,0.011041,-0.14951,0.00031469,0.0047685,1
-0.47557,-0.27489,0.06285,4.8008,-0.074,0,0,0.926,0.23298,0.32502,0.0011413,0.41324,0.46591,-0.2628,0.21745,0.016057,-0.15625,0.0013462,0.0056205,1
-0.47557,-0.27489,0.06285,4.8008,-0.073,0,0,0.927,0.23298,0.32502,0.0011413,0.41324,0.46591,-0.2628,0.21745,0.016057,-0.15625,0.0013462,0.0056205,1
-0.50247,-0.2891,0.058874,5.708,-0.072,0,0,0.928,0.22041,0.31904,0.00097464,0.40168,0.4599,-0.25541,0.20343,0.024785,-0.16262,0.0011778,0.0068241,1
-0.50247,-0.2891,0.058874,5.708,-0.071,0,0,0.929,0.22041,0.31904,0.00097464,0.40168,0.4599,-0.25541,0.20343,0.024785,-0.16262,0.0011778,0.0068241,1
-0.52692,-0.30173,0.055096,6.6917,-0.07,0,0,0.93,0.2085,0.31318,0.00052907,0.39062,0.45377,-0.24727,0.18796,0.033478,-0.16594,0.00046649,0.0077605,1
-0.52692,-0.30173,0.055096,6.6917,-0.069,0,0,0.931,0.2085,0.31318,0.00052907,0.39062,0.45377,-0.24727,0.18796,0.033478,-0.16594,0.00046649,0.0077605,1
-0.54712,-0.31336,0.051977,7.6482,-0.068,0,0,0.932,0.19788,0.30771,5.4975e-05,0.38093,0.44754,-0.23889,0.17166,0.038393,-0.16355,-0.00013047,0.007811,1
-0.54712,-0.31336,0.051977,7.6482,-0.067,0,0,0.933,0.19788,0.30771,5.4975e-05,0.38093,0.44754,-0.23889,0.17166,0.038393,-0.16355,-0.00013047,0.007811,1
-0.56126,-0.32456,0.04998,8.4104,-0.066,0,0,0.934,0.1892,0.30295,-0.00019728,0.37348,0.44124,-0.23074,0.15511,0.035784,-0.15277,4.3997e-05,0.006357,1
-0.56126,-0.32456,0.04998,8.4104,-0.065,0,0,0.935,0.1892,0.30295,-0.00019728,0.37348,0.44124,-0.23074,0.15511,0.035784,-0.15277,4.3997e-05,0.006357,1
-0.56754,-0.33591,0.049566,8.775,-0.064,0,0,0.936,0.1831,0.2992,2.2665e-05,0.36915,0.43488,-0.22334,0.13894,0.021907,-0.13093,0.001647,0.0027798,1
-0.56754,-0.33591,0.049566,8.775,-0.063,0,0,0.937,0.1831,0.2992,2.2665e-05,0.36915,0.43488,-0.22334,0.13894,0.021907,-0.13093,0.001647,0.0027798,1
-0.56054,-0.33966,0.049785,8.6286,-0.062,0,0,0.938,0.18335,0.30039,-0.00096397,0.37641,0.43336,-0.21289,0.11688,-0.00060508,-0.10955,-0.0002619,0.0068552,1
-0.56054,-0.33966,0.049785,8.6286,-0.061,0,0,0.939,0.18335,0.30039,-0.00096397,0.37641,0.43336,-0.21289,0.11688,-0.00060508,-0.10955,-0.0002619,0.0068552,1
-0.53696,-0.32465,0.049985,7.8767,-0.06,0,0,0.94,0.19589,0.30538,-0.00056479,0.39588,0.43822,-0.1833,0.084543,0.0014262,-0.096686,-0.0056605,0.016763,1
-0.53696,-0.32465,0.049985,7.8767,-0.059,0,0,0.941,0.19589,0.30538,-0.00056479,0.39588,0.43822,-0.1833,0.084543,0.0014262,-0.096686,-0.0056605,0.016763,1
-0.49947,-0.30181,0.050424,6.7539,-0.058,0,0,0.942,0.21176,0.31309,-0.00044215,0.4142,0.44697,-0.15253,0.049334,0.010687,-0.091527,-0.0099258,0.020763,1
-0.49947,-0.30181,0.050424,6.7539,-0.057,0,0,0.943,0.21176,0.31309,-0.00044215,0.4142,0.44697,-0.15253,0.049334,0.010687,-0.091527,-0.0099258,0.020763,1
-0.45145,-0.27278,0.05149,5.4034,-0.056,0,0,0.944,0.22956,0.32244,-0.00053805,0.43133,0.45789,-0.12086,0.014047,0.02499,-0.092347,-0.012904,0.020658,1
-0.45145,-0.27278,0.05149,5.4034,-0.055,0,0,0.945,0.22956,0.32244,-0.00053805,0.43133,0.45789,-0.12086,0.014047,0.02499,-0.092347,-0.012904,0.020658,1
-0.3963,-0.23917,0.05357,3.9996,-0.054,0,0,0.946,0.24786,0.33234,-0.00079452,0.44725,0.46927,-0.088534,-0.018525,0.042147,-0.09742,-0.014442,0.01825,1
-0.3963,-0.23917,0.05357,3.9996,-0.053,0,0,0.947,0.24786,0.33234,-0.00079452,0.44725,0.46927,-0.088534,-0.018525,0.042147,-0.09742,-0.014442,0.01825,1
-0.33739,-0.20263,0.057053,2.7148,-0.052,0,0,0.948,0.26527,0.34171,-0.0011535,0.46194,0.47942,-0.055815,-0.045591,0.059973,-0.10502,-0.014385,0.015341,1
-0.33739,-0.20263,0.057053,2.7148,-0.051,0,0,0.949,0.26527,0.34171,-0.0011535,0.46194,0.47942,-0.055815,-0.045591,0.059973,-0.10502,-0.014385,0.015341,1
-0.27811,-0.16477,0.062328,1.6765,-0.05,0,0,0.95,0.28038,0.34948,-0.0015572,0.47536,0.4866,-0.022961,-0.06436,0.076279,-0.11343,-0.012579,0.013732,1
-0.27811,-0.16477,0.062328,1.6765,-0.049,0,0,0.951,0.28038,0.34948,-0.0015572,0.47536,0.4866,-0.022961,-0.06436,0.076279,-0.11343,-0.012579,0.013732,1
-0.22185,-0.12724,0.069783,0.93726,-0.048,0,0,0.952,0.29176,0.35457,-0.0019474,0.48748,0.48913,0.0097705,-0.072041,0.088879,-0.12091,-0.0088716,0.015226,1
-0.22185,-0.12724,0.069783,0.93726,-0.047,0,0,0.953,0.29176,0.35457,-0.0019474,0.48748,0.48913,0.0097705,-0.072041,0.088879,-0.12091,-0.0088716,0.015226,1
-0.17179,-0.1057,0.075332,0.54006,-0.046,0,0,0.954,0.29871,0.35835,-0.0019552,0.49323,0.4944,0.03976,-0.073248,0.096797,-0.1131,-0.0090816,0.019285,1
-0.17179,-0.1057,0.075332,0.54006,-0.045,0,0,0.955,0.29871,0.35835,-0.0019552,0.49323,0.4944,0.03976,-0.073248,0.096797,-0.1131,-0.0090816,0.019285,1
-0.12721,-0.09364,0.076245,0.32723,-0.044,0,0,0.956,0.30318,0.36028,-4.8054e-05,0.49018,0.50104,0.066883,-0.073644,0.093587,-0.097856,-0.014734,0.017704,1
-0.12721,-0.09364,0.076245,0.32723,-0.043,0,0,0.957,0.30318,0.36028,-4.8054e-05,0.49018,0.50104,0.066883,-0.073644,0.093587,-0.097856,-0.014734,0.017704,1
-0.088831,-0.080185,0.078717,0.18193,-0.042,0,0,0.958,0.30647,0.36201,0.0011195,0.48367,0.5052,0.092569,-0.072226,0.08678,-0.084239,-0.016262,0.013964,1
-0.05461,-0.06432,0.081893,0.086935,-0.041,0,0,0.959,0.3087,0.36359,0.0017148,0.47529,0.50731,0.11635,-0.069253,0.079081,-0.072355,-0.015166,0.0097427,1
-0.05461,-0.06432,0.081893,0.086935,-0.04,0,0,0.96,0.3087,0.36359,0.0017148,0.47529,0.50731,0.11635,-0.069253,0.079081,-0.072355,-0.015166,0.0097427,1
-0.022492,-0.045027,0.08492,0.029832,-0.039,0,0,0.961,0.31,0.36508,0.0019053,0.46666,0.50782,0.13777,-0.064985,0.073198,-0.06231,-0.012948,0.0067184,1
-0.022492,-0.045027,0.08492,0.029832,-0.038,0,0,0.962,0.31,0.36508,0.0019053,0.46666,0.50782,0.13777,-0.064985,0.073198,-0.06231,-0.012948,0.0067184,1
0.0095731,-0.021288,0.086943,0.0062663,-0.037,0,0,0.963,0.31049,0.36654,0.0018583,0.45938,0.50716,0.15636,-0.059679,0.071836,-0.054208,-0.01111,0.006569,1
0.0095731,-0.021288,0.086943,0.0062663,-0.036,0,0,0.964,0.31049,0.36654,0.0018583,0.45938,0.50716,0.15636,-0.059679,0.071836,-0.054208,-0.01111,0.006569,1
0.043636,0.0079161,0.087111,0.022578,-0.035,0,0,0.965,0.31032,0.36803,0.0017414,0.45506,0.50577,0.17165,-0.053597,0.077703,-0.048155,-0.011154,0.010973,1
0.043636,0.0079161,0.087111,0.022578,-0.034,0,0,0.966,0.31032,0.36803,0.0017414,0.45506,0.50577,0.17165,-0.053597,0.077703,-0.048155,-0.011154,0.010973,1
0.081747,0.043603,0.084569,0.1015,-0.033,0,0,0.967,0.30959,0.3696,0.0017219,0.4553,0.50408,0.18318,-0.046995,0.093505,-0.044256,-0.014581,0.021608,1
0.081747,0.043603,0.084569,0.1015,-0.032,0,0,0.968,0.30959,0.3696,0.0017219,0.4553,0.50408,0.18318,-0.046995,0.093505,-0.044256,-0.014581,0.021608,1
0.12645,0.077584,0.081901,0.26872,-0.031,0,0,0.969,0.30412,0.36716,0.0019417,0.43959,0.503,0.19878,-0.032612,0.11332,-0.046222,-0.015712,0.020041,1
0.12645,0.077584,0.081901,0.26872,-0.03,0,0,0.97,0.30412,0.36716,0.0019417,0.43959,0.503,0.19878,-0.032612,0.11332,-0.046222,-0.015712,0.020041,1
0.17341,0.10559,0.083225,0.49531,-0.029,0,0,0.971,0.29779,0.36535,-0.0002044,0.40744,0.50491,0.20713,-0.0074645,0.12439,-0.050906,-0.010134,0.0074289,1
0.17341,0.10559,0.083225,0.49531,-0.028,0,0,0.972,0.29779,0.36535,-0.0002044,0.40744,0.50491,0.20713,-0.0074645,0.12439,-0.050906,-0.010134,0.0074289,1
0.22448,0.13411,0.084405,0.81008,-0.027,0,0,0.973,0.29014,0.36032,-0.0016033,0.38583,0.5015,0.20566,0.019683,0.13187,-0.054368,-0.0056862,0.00073556,1
0.22448,0.13411,0.084405,0.81008,-0.026,0,0,0.974,0.29014,0.36032,-0.0016033,0.38583,0.5015,0.20566,0.019683,0.13187,-0.054368,-0.0056862,0.00073556,1
0.27711,0.16294,0.085171,1.2133,-0.025,0,0,0.975,0.28109,0.35308,-0.0024218,0.37234,0.49425,0.1948,0.047864,0.13484,-0.05509,-0.0025899,-0.0016292,1
0.27711,0.16294,0.085171,1.2133,-0.024,0,0,0.976,0.28109,0.35308,-0.0024218,0.37234,0.49425,0.1948,0.047864,0.13484,-0.05509,-0.0025899,-0.0016292,1
0.32877,0.19189,0.085255,1.6998,-0.023,0,0,0.977,0.27058,0.34461,-0.0028267,0.36456,0.48465,0.17499,0.076113,0.13235,-0.051551,-0.0010659,-0.0012554,1
0.32877,0.19189,0.085255,1.6998,-0.022,0,0,0.978,0.27058,0.34461,-0.0028267,0.36456,0.48465,0.17499,0.076113,0.13235,-0.051551,-0.0010659,-0.0012554,1
0.37695,0.22079,0.084388,2.2614,-0.021,0,0,0.979,0.25854,0.33591,-0.0029846,0.36007,0.47416,0.14667,0.10347,0.12349,-0.042235,-0.0013351,0.0002672,1
0.37695,0.22079,0.084388,2.2614,-0.02,0,0,0.98,0.25854,0.33591,-0.0029846,0.36007,0.47416,0.14667,0.10347,0.12349,-0.042235,-0.0013351,0.0002672,1
0.4191,0.24943,0.082301,2.8901,-0.019,0,0,0.981,0.2449,0.32796,-0.0030624,0.35646,0.46429,0.11026,0.12896,0.1073,-0.025623,-0.0036182,0.0013485,1
0.4191,0.24943,0.082301,2.8901,-0.018,0,0,0.982,0.2449,0.32796,-0.0030624,0.35646,0.46429,0.11026,0.12896,0.1073,-0.025623,-0.0036182,0.0013485,1
0.4527,0.27764,0.078725,3.5824,-0.017,0,0,0.983,0.22961,0.32176,-0.0032267,0.35133,0.45649,0.066219,0.15162,0.082871,-0.00019498,-0.0081362,0.00039872,1
0.4527,0.27764,0.078725,3.5824,-0.016,0,0,0.984,0.22961,0.32176,-0.0032267,0.35133,0.45649,0.066219,0.15162,0.082871,-0.00019498,-0.0081362,0.00039872,1
